Id,Date,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance_x,ModeratelyActiveDistance_x,LightActiveDistance_x,SedentaryActiveDistance_x,VeryActiveMinutes_x,FairlyActiveMinutes_x,LightlyActiveMinutes_x,SedentaryMinutes_x,Calories,SedentaryMinutes_y,LightlyActiveMinutes_y,FairlyActiveMinutes_y,VeryActiveMinutes_y,SedentaryActiveDistance_y,LightActiveDistance_y,ModeratelyActiveDistance_y,VeryActiveDistance_y,StepTotal,TotalSleepRecords,TotalMinutesAsleep,TotalTimeInBed,AverageHeartRate,SleepEfficiency,RiskScore,RiskCategory
5577150313,2016-05-10,8869,6.65000009536743,6.65000009536743,0.0,2.55999994277954,0.75,3.34999990463257,0.0,104,37,194,639,3841,639,194,37,104,0.0,3.34999990463257,0.75,2.55999994277954,8869,1.0,504.0,562.0,75.29284883200573,89.6797153024911,0,Low Risk
5577150313,2016-05-11,4038,3.03999996185303,3.03999996185303,0.0,1.83000004291534,0.300000011920929,0.889999985694885,0.0,45,15,63,257,1665,257,63,15,45,0.0,0.889999985694885,0.300000011920929,1.83000004291534,4038,1.0,431.0,476.0,67.04067948144836,90.54621848739497,0,Low Risk
6117666160,2016-04-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1496,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6117666160,2016-04-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1496,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6117666160,2016-04-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1496,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6117666160,2016-04-15,14019,10.5900001525879,10.5900001525879,0.0,0.0,0.280000001192093,10.3000001907349,0.0,0,6,513,921,2865,921,513,6,0,0.0,10.3000001907349,0.280000001192093,0.0,14019,,,,97.94359728091126,,2,Medium Risk
6117666160,2016-04-16,14450,10.9099998474121,10.9099998474121,0.0,0.579999983310699,0.850000023841858,9.47999954223633,0.0,7,15,518,502,2828,502,518,15,7,0.0,9.47999954223633,0.850000023841858,0.579999983310699,14450,1.0,380.0,398.0,87.02745664739885,95.47738693467338,1,Low Risk
6117666160,2016-04-17,7150,5.40000009536743,5.40000009536743,0.0,0.0,0.0,5.40000009536743,0.0,0,0,312,702,2225,702,312,0,0,0.0,5.40000009536743,0.0,0.0,7150,2.0,336.0,350.0,85.35302197802197,96.0,1,Low Risk
6117666160,2016-04-18,5153,3.91000008583069,3.91000008583069,0.0,0.0,0.0,3.89000010490417,0.0,0,0,241,759,2018,759,241,0,0,0.0,3.89000010490417,0.0,0.0,5153,2.0,493.0,510.0,82.91442424242425,96.66666666666669,1,Low Risk
6117666160,2016-04-19,11135,8.40999984741211,8.40999984741211,0.0,0.0,0.0,8.40999984741211,0.0,0,0,480,425,2606,425,480,0,0,0.0,8.40999984741211,0.0,0.0,11135,1.0,465.0,492.0,83.5081252044934,94.5121951219512,1,Low Risk
6117666160,2016-04-20,10449,8.02000045776367,8.02000045776367,0.0,2.02999997138977,0.479999989271164,5.51999998092651,0.0,26,10,349,587,2536,587,349,10,26,0.0,5.51999998092651,0.479999989271164,2.02999997138977,10449,1.0,474.0,502.0,85.50435634937922,94.42231075697212,0,Low Risk
6117666160,2016-04-21,19542,15.0100002288818,15.0100002288818,0.0,0.980000019073486,0.400000005960464,5.61999988555908,0.0,11,19,294,579,4900,579,294,19,11,0.0,5.61999988555908,0.400000005960464,0.980000019073486,19542,1.0,508.0,550.0,79.40156418554477,92.36363636363636,1,Low Risk
6117666160,2016-04-22,8206,6.19999980926514,6.19999980926514,0.0,0.0,0.0,6.19999980926514,0.0,0,0,402,413,2409,413,402,0,0,0.0,6.19999980926514,0.0,0.0,8206,1.0,480.0,546.0,81.7020639147803,87.91208791208791,1,Low Risk
6117666160,2016-04-23,11495,8.68000030517578,8.68000030517578,0.0,0.0,0.0,8.68000030517578,0.0,0,0,512,468,2651,468,512,0,0,0.0,8.68000030517578,0.0,0.0,11495,1.0,492.0,539.0,81.79523809523809,91.28014842300556,1,Low Risk
6117666160,2016-04-24,7623,5.76000022888184,5.76000022888184,0.0,0.0,0.0,5.76000022888184,0.0,0,0,362,711,2305,711,362,0,0,0.0,5.76000022888184,0.0,0.0,7623,1.0,353.0,367.0,84.20596510973552,96.18528610354224,1,Low Risk
6117666160,2016-04-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1497,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6117666160,2016-04-26,9543,7.21000003814697,7.21000003814697,0.0,0.0,0.340000003576279,6.86999988555908,0.0,0,7,352,1077,2450,1077,352,7,0,0.0,6.86999988555908,0.340000003576279,0.0,9543,,,,90.57266164469554,,3,Medium Risk
6117666160,2016-04-27,9411,7.1100001335144,7.1100001335144,0.0,0.0,0.0,7.1100001335144,0.0,0,0,458,417,2576,417,458,0,0,0.0,7.1100001335144,0.0,0.0,9411,1.0,542.0,557.0,83.14904055822068,97.30700179533214,1,Low Risk
6117666160,2016-04-28,3403,2.59999990463257,2.59999990463257,0.0,0.0,0.0,2.59999990463257,0.0,0,0,141,758,1879,758,141,0,0,0.0,2.59999990463257,0.0,0.0,3403,1.0,393.0,416.0,80.09522625559423,94.47115384615384,1,Low Risk
6117666160,2016-04-29,9592,7.23999977111816,7.23999977111816,0.0,0.0,0.0,7.23999977111816,0.0,0,0,461,479,2560,479,461,0,0,0.0,7.23999977111816,0.0,0.0,9592,1.0,600.0,636.0,82.1624183006536,94.33962264150944,1,Low Risk
6117666160,2016-04-30,6987,5.28000020980835,5.28000020980835,0.0,0.0,0.0,5.28000020980835,0.0,0,0,343,1040,2275,1040,343,0,0,0.0,5.28000020980835,0.0,0.0,6987,,,,85.34524019004047,,2,Medium Risk
6117666160,2016-05-01,8915,6.73000001907349,6.73000001907349,0.0,0.0,0.0,6.73000001907349,0.0,0,0,397,525,2361,525,397,0,0,0.0,6.73000001907349,0.0,0.0,8915,1.0,507.0,575.0,77.43914274160939,88.17391304347825,1,Low Risk
6117666160,2016-05-02,4933,3.73000001907349,3.73000001907349,0.0,0.0,0.0,3.73000001907349,0.0,0,0,236,1204,2044,1204,236,0,0,0.0,3.73000001907349,0.0,0.0,4933,,,,91.67101621194148,,3,Medium Risk
6117666160,2016-05-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1496,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6117666160,2016-05-04,2997,2.25999999046326,2.25999999046326,0.0,0.0,0.0,2.25999999046326,0.0,0,0,156,1279,1902,1279,156,0,0,0.0,2.25999999046326,0.0,0.0,2997,,,,92.8977973568282,,3,Medium Risk
6117666160,2016-05-05,9799,7.40000009536743,7.40000009536743,0.0,0.0,0.0,7.40000009536743,0.0,0,0,487,479,2636,479,487,0,0,0.0,7.40000009536743,0.0,0.0,9799,1.0,392.0,415.0,84.71879315839796,94.4578313253012,1,Low Risk
6117666160,2016-05-06,3365,2.6800000667572,2.6800000667572,0.0,0.0,0.0,2.6800000667572,0.0,0,0,133,673,1838,673,133,0,0,0.0,2.6800000667572,0.0,0.0,3365,2.0,658.0,698.0,76.57278208441,94.26934097421204,1,Low Risk
6117666160,2016-05-07,7336,5.53999996185303,5.53999996185303,0.0,0.0,0.0,5.53999996185303,0.0,0,0,412,456,2469,456,412,0,0,0.0,5.53999996185303,0.0,0.0,7336,2.0,498.0,507.0,83.87947810703228,98.22485207100593,1,Low Risk
6117666160,2016-05-08,7328,5.53000020980835,5.53000020980835,0.0,0.0,0.0,5.53000020980835,0.0,0,0,318,517,2250,517,318,0,0,0.0,5.53000020980835,0.0,0.0,7328,1.0,555.0,603.0,81.14073912569498,92.03980099502488,1,Low Risk
6117666160,2016-05-09,4477,3.38000011444092,3.38000011444092,0.0,0.0,0.0,3.38000011444092,0.0,0,0,197,125,1248,125,197,0,0,0.0,3.38000011444092,0.0,0.0,4477,1.0,492.0,522.0,76.46606060606061,94.2528735632184,1,Low Risk
6290855005,2016-04-12,4562,3.45000004768372,3.45000004768372,0.0,0.0,0.0,3.45000004768372,0.0,0,0,199,1241,2560,1241,199,0,0,0.0,3.45000004768372,0.0,0.0,4562,,,,,,2,Medium Risk
6290855005,2016-04-13,7142,5.40000009536743,5.40000009536743,0.0,0.0,0.0,5.3899998664856,0.0099999997764825,0,0,350,1090,2905,1090,350,0,0,0.0099999997764825,5.3899998664856,0.0,0.0,7142,,,,,,2,Medium Risk
6290855005,2016-04-14,7671,5.80000019073486,5.80000019073486,0.0,0.0,0.0,5.76999998092651,0.0299999993294477,0,0,363,1077,2952,1077,363,0,0,0.0299999993294477,5.76999998092651,0.0,0.0,7671,,,,,,2,Medium Risk
6290855005,2016-04-15,9501,7.17999982833862,7.17999982833862,0.0,0.0,0.0,7.17000007629395,0.0099999997764825,0,0,328,1112,2896,1112,328,0,0,0.0099999997764825,7.17000007629395,0.0,0.0,9501,,,,,,2,Medium Risk
6290855005,2016-04-16,8301,6.28000020980835,6.28000020980835,0.0,0.0,0.0,6.26999998092651,0.0099999997764825,0,0,258,1182,2783,1182,258,0,0,0.0099999997764825,6.26999998092651,0.0,0.0,8301,,,,,,2,Medium Risk
6290855005,2016-04-17,7851,5.94000005722046,5.94000005722046,0.0,1.13999998569489,0.790000021457672,4.0,0.0,31,12,225,1172,3171,1172,225,12,31,0.0,4.0,0.790000021457672,1.13999998569489,7851,,,,,,1,Low Risk
6290855005,2016-04-18,6885,5.21000003814697,5.21000003814697,0.0,0.0,0.0,5.19000005722046,0.0199999995529652,0,0,271,1169,2766,1169,271,0,0,0.0199999995529652,5.19000005722046,0.0,0.0,6885,,,,,,2,Medium Risk
6290855005,2016-04-19,7142,5.40000009536743,5.40000009536743,0.0,0.0,0.0,5.3899998664856,0.0099999997764825,0,0,321,1119,2839,1119,321,0,0,0.0099999997764825,5.3899998664856,0.0,0.0,7142,,,,,,2,Medium Risk
6290855005,2016-04-20,6361,4.80999994277954,4.80999994277954,0.0,0.0,0.0,4.80000019073486,0.0099999997764825,0,0,258,1182,2701,1182,258,0,0,0.0099999997764825,4.80000019073486,0.0,0.0,6361,,,,,,2,Medium Risk
6290855005,2016-04-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2060,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6290855005,2016-04-22,6238,4.71999979019165,4.71999979019165,0.0,0.0,0.0,4.71999979019165,0.0,0,0,302,1138,2796,1138,302,0,0,0.0,4.71999979019165,0.0,0.0,6238,,,,,,2,Medium Risk
6290855005,2016-04-23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0,1407,2664,1407,0,0,33,0.0,0.0,0.0,0.0,0,,,,,,1,Low Risk
6290855005,2016-04-24,5896,4.46000003814697,4.46000003814697,0.0,0.0,0.0,4.46000003814697,0.0,0,0,258,1182,2703,1182,258,0,0,0.0,4.46000003814697,0.0,0.0,5896,,,,,,2,Medium Risk
6290855005,2016-04-25,7802,5.90000009536743,5.90000009536743,0.0,0.680000007152557,0.180000007152557,5.03000020980835,0.0099999997764825,8,3,249,1180,2771,1180,249,3,8,0.0099999997764825,5.03000020980835,0.180000007152557,0.680000007152557,7802,,,,,,2,Medium Risk
6290855005,2016-04-26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2060,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6290855005,2016-04-27,5565,4.21000003814697,4.21000003814697,0.0,0.0,0.0,4.17999982833862,0.0299999993294477,0,0,287,1153,2743,1153,287,0,0,0.0299999993294477,4.17999982833862,0.0,0.0,5565,,,,,,2,Medium Risk
6290855005,2016-04-28,5731,4.32999992370605,4.32999992370605,0.0,0.0,0.0,4.32999992370605,0.0,0,0,255,1185,2687,1185,255,0,0,0.0,4.32999992370605,0.0,0.0,5731,,,,,,2,Medium Risk
6290855005,2016-04-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,2060,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6290855005,2016-04-30,6744,5.09999990463257,5.09999990463257,0.0,0.0,0.0,5.09000015258789,0.0099999997764825,0,0,324,1116,2843,1116,324,0,0,0.0099999997764825,5.09000015258789,0.0,0.0,6744,,,,,,2,Medium Risk
6290855005,2016-05-01,9837,7.44000005722046,7.44000005722046,0.0,0.660000026226044,2.75,4.0,0.0199999995529652,8,95,282,1055,3327,1055,282,95,8,0.0199999995529652,4.0,2.75,0.660000026226044,9837,,,,,,2,Medium Risk
6290855005,2016-05-02,6781,5.13000011444092,5.13000011444092,0.0,0.0,0.0,5.1100001335144,0.0199999995529652,0,0,268,1172,2725,1172,268,0,0,0.0199999995529652,5.1100001335144,0.0,0.0,6781,,,,,,2,Medium Risk
6290855005,2016-05-03,6047,4.57000017166138,4.57000017166138,0.0,0.0,0.0,4.57000017166138,0.0,0,0,240,1200,2671,1200,240,0,0,0.0,4.57000017166138,0.0,0.0,6047,,,,,,2,Medium Risk
6290855005,2016-05-04,5832,4.40999984741211,4.40999984741211,0.0,0.0,0.0,4.40000009536743,0.0099999997764825,0,0,272,1168,2718,1168,272,0,0,0.0099999997764825,4.40000009536743,0.0,0.0,5832,,,,,,2,Medium Risk
6290855005,2016-05-05,6339,4.78999996185303,4.78999996185303,0.0,0.0,0.0,4.78999996185303,0.0,0,0,239,1201,2682,1201,239,0,0,0.0,4.78999996185303,0.0,0.0,6339,,,,,,2,Medium Risk
6290855005,2016-05-06,6116,4.61999988555908,4.61999988555908,0.0,0.0,0.0,4.59000015258789,0.0299999993294477,0,0,305,1135,2806,1135,305,0,0,0.0299999993294477,4.59000015258789,0.0,0.0,6116,,,,,,2,Medium Risk
6290855005,2016-05-07,5510,4.17000007629395,4.17000007629395,0.0,0.0,0.0,4.15999984741211,0.0,0,0,227,1213,2613,1213,227,0,0,0.0,4.15999984741211,0.0,0.0,5510,,,,,,2,Medium Risk
6290855005,2016-05-08,7706,5.82999992370605,5.82999992370605,0.0,0.0,0.0,5.82000017166138,0.0,0,0,251,1189,2712,1189,251,0,0,0.0,5.82000017166138,0.0,0.0,7706,,,,,,2,Medium Risk
6290855005,2016-05-09,6277,4.75,4.75,0.0,0.0,0.0,4.73000001907349,0.0199999995529652,0,0,264,800,2175,800,264,0,0,0.0199999995529652,4.73000001907349,0.0,0.0,6277,,,,,,1,Low Risk
6290855005,2016-05-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,0,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-04-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-04-13,4053,2.91000008583069,2.91000008583069,0.0,1.11000001430511,0.579999983310699,1.22000002861023,0.0,17,18,85,1053,2400,1053,85,18,17,0.0,1.22000002861023,0.579999983310699,1.11000001430511,4053,1.0,235.0,260.0,82.71974376572867,90.3846153846154,3,Medium Risk
6775888955,2016-04-14,5162,3.70000004768372,3.70000004768372,0.0,0.870000004768372,0.860000014305115,1.97000002861023,0.0,14,24,105,863,2507,863,105,24,14,0.0,1.97000002861023,0.860000014305115,0.870000004768372,5162,1.0,423.0,441.0,79.26807673389081,95.91836734693877,1,Low Risk
6775888955,2016-04-15,1282,0.920000016689301,0.920000016689301,0.0,0.0,0.0,0.920000016689301,0.0,0,0,58,976,2127,976,58,0,0,0.0,0.920000016689301,0.0,0.0,1282,1.0,391.0,406.0,80.59450072358901,96.3054187192118,1,Low Risk
6775888955,2016-04-16,4732,3.39000010490417,3.39000010490417,0.0,2.51999998092651,0.810000002384186,0.0599999986588955,0.0,36,18,9,1377,2225,1377,9,18,36,0.0,0.0599999986588955,0.810000002384186,2.51999998092651,4732,,,,108.616298811545,,2,Medium Risk
6775888955,2016-04-17,2497,1.78999996185303,1.78999996185303,0.0,0.349999994039536,1.12999999523163,0.310000002384186,0.0,5,24,19,1392,2067,1392,19,24,5,0.0,0.310000002384186,1.12999999523163,0.349999994039536,2497,,,,102.36886993603412,,3,Medium Risk
6775888955,2016-04-18,8294,5.94999980926514,5.94999980926514,0.0,2.0,0.769999980926514,3.17000007629395,0.0,30,31,146,1233,2798,1233,146,31,30,0.0,3.17000007629395,0.769999980926514,2.0,8294,,,,97.71949784229108,,2,Medium Risk
6775888955,2016-04-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,99.46153846153848,,3,Medium Risk
6775888955,2016-04-20,10771,7.71999979019165,7.71999979019165,0.0,3.76999998092651,1.74000000953674,2.22000002861023,0.0,70,113,178,1079,3727,1079,178,113,70,0.0,2.22000002861023,1.74000000953674,3.76999998092651,10771,,,,105.63590795169742,,2,Medium Risk
6775888955,2016-04-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-04-22,637,0.46000000834465,0.46000000834465,0.0,0.0,0.0,0.46000000834465,0.0,0,0,20,1420,1922,1420,20,0,0,0.0,0.46000000834465,0.0,0.0,637,,,,90.88823529411764,,3,Medium Risk
6775888955,2016-04-23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-04-24,2153,1.53999996185303,1.53999996185303,0.0,0.769999980926514,0.620000004768372,0.150000005960464,0.0,11,18,11,1400,2053,1400,11,18,11,0.0,0.150000005960464,0.620000004768372,0.769999980926514,2153,,,,109.78962536023054,,3,Medium Risk
6775888955,2016-04-25,6474,4.6399998664856,4.6399998664856,0.0,2.26999998092651,0.46000000834465,1.89999997615814,0.0,33,13,92,1302,2484,1302,92,13,33,0.0,1.89999997615814,0.46000000834465,2.26999998092651,6474,,,,94.66481994459834,,2,Medium Risk
6775888955,2016-04-26,7091,5.26999998092651,5.26999998092651,1.95959603786469,3.48000001907349,0.870000004768372,0.730000019073486,0.0,42,30,47,1321,2584,1321,47,30,42,0.0,0.730000019073486,0.870000004768372,3.48000001907349,7091,,,,99.66020593579648,,2,Medium Risk
6775888955,2016-04-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-04-28,703,0.5,0.5,0.0,0.0599999986588955,0.200000002980232,0.239999994635582,0.0,2,13,15,1410,1993,1410,15,13,2,0.0,0.239999994635582,0.200000002980232,0.0599999986588955,703,,,,104.70873786407768,,3,Medium Risk
6775888955,2016-04-29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,81.78947368421052,,2,Medium Risk
6775888955,2016-04-30,2503,1.78999996185303,1.78999996185303,0.0,0.159999996423721,0.159999996423721,1.48000001907349,0.0,3,9,84,1344,2280,1344,84,9,3,0.0,1.48000001907349,0.159999996423721,0.159999996423721,2503,,,,96.10215350635008,,3,Medium Risk
6775888955,2016-05-01,2487,1.77999997138977,1.77999997138977,0.0,0.479999989271164,0.620000004768372,0.680000007152557,0.0,9,34,50,1347,2319,1347,50,34,9,0.0,0.680000007152557,0.620000004768372,0.479999989271164,2487,,,,107.13917050691244,,3,Medium Risk
6775888955,2016-05-02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-05-03,9,0.0099999997764825,0.0099999997764825,0.0,0.0,0.0,0.0099999997764825,0.0,0,0,1,1439,1843,1439,1,0,0,0.0,0.0099999997764825,0.0,0.0,9,,,,,,2,Medium Risk
6775888955,2016-05-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-05-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1440,1841,1440,0,0,0,0.0,0.0,0.0,0.0,0,,,,,,2,Medium Risk
6775888955,2016-05-06,4697,3.36999988555908,3.36999988555908,0.0,0.469999998807907,0.930000007152557,1.92999994754791,0.0,12,35,75,1318,2496,1318,75,35,12,0.0,1.92999994754791,0.930000007152557,0.469999998807907,4697,,,,98.85751072961374,,3,Medium Risk
6775888955,2016-05-07,1967,1.4099999666214,1.4099999666214,0.0,0.129999995231628,0.239999994635582,1.04999995231628,0.0,2,5,49,551,1032,551,49,5,2,0.0,1.04999995231628,0.239999994635582,0.129999995231628,1967,,,,94.2218278615794,,2,Medium Risk
6962181067,2016-04-12,10199,6.73999977111816,6.73999977111816,0.0,3.40000009536743,0.829999983310699,2.50999999046326,0.0,50,14,189,796,1994,796,189,14,50,0.0,2.50999999046326,0.829999983310699,3.40000009536743,10199,1.0,366.0,387.0,85.03632013919095,94.57364341085272,0,Low Risk
6962181067,2016-04-13,5652,3.74000000953674,3.74000000953674,0.0,0.569999992847443,1.21000003814697,1.96000003814697,0.0,8,24,142,548,1718,548,142,24,8,0.0,1.96000003814697,1.21000003814697,0.569999992847443,5652,3.0,630.0,679.0,80.51959835470602,92.78350515463916,1,Low Risk
6962181067,2016-04-14,1551,1.02999997138977,1.02999997138977,0.0,0.0,0.0,1.02999997138977,0.0,0,0,86,862,1466,862,86,0,0,0.0,1.02999997138977,0.0,0.0,1551,2.0,508.0,535.0,70.12622079367041,94.95327102803738,1,Low Risk
6962181067,2016-04-15,5563,3.6800000667572,3.6800000667572,0.0,0.0,0.0,3.6800000667572,0.0,0,0,217,837,1756,837,217,0,0,0.0,3.6800000667572,0.0,0.0,5563,1.0,370.0,386.0,72.99198084979055,95.85492227979276,1,Low Risk
6962181067,2016-04-16,13217,8.73999977111816,8.73999977111816,0.0,3.66000008583069,0.189999997615814,4.88000011444092,0.0,50,3,280,741,2173,741,280,3,50,0.0,4.88000011444092,0.189999997615814,3.66000008583069,13217,1.0,357.0,366.0,82.04018218623482,97.54098360655738,0,Low Risk
6962181067,2016-04-17,10145,6.71000003814697,6.71000003814697,0.0,0.330000013113022,0.680000007152557,5.69000005722046,0.0,5,13,295,634,2027,634,295,13,5,0.0,5.69000005722046,0.680000007152557,0.330000013113022,10145,1.0,427.0,446.0,76.66448880822746,95.73991031390136,1,Low Risk
6962181067,2016-04-18,11404,7.53999996185303,7.53999996185303,0.0,0.829999983310699,2.39000010490417,4.32000017166138,0.0,13,42,238,689,2039,689,238,42,13,0.0,4.32000017166138,2.39000010490417,0.829999983310699,11404,1.0,442.0,458.0,76.9169910837624,96.50655021834062,1,Low Risk
6962181067,2016-04-19,10742,7.09999990463257,7.09999990463257,0.0,2.09999990463257,2.13000011444092,2.86999988555908,0.0,35,41,195,659,2046,659,195,41,35,0.0,2.86999988555908,2.13000011444092,2.09999990463257,10742,1.0,476.0,535.0,77.42858801672085,88.97196261682242,0,Low Risk
6962181067,2016-04-20,13928,9.55000019073486,9.55000019073486,0.0,4.28000020980835,0.189999997615814,5.09000015258789,0.0,48,4,297,639,2174,639,297,4,48,0.0,5.09000015258789,0.189999997615814,4.28000020980835,13928,1.0,418.0,424.0,74.90601080594327,98.58490566037736,0,Low Risk
6962181067,2016-04-21,11835,9.71000003814697,7.88000011444092,4.08169221878052,3.99000000953674,2.09999990463257,3.50999999046326,0.109999999403954,53,27,214,708,2179,708,214,27,53,0.109999999403954,3.50999999046326,2.09999990463257,3.99000000953674,11835,1.0,451.0,457.0,83.47130206625123,98.6870897155361,0,Low Risk
6962181067,2016-04-22,10725,7.09000015258789,7.09000015258789,0.0,1.76999998092651,1.54999995231628,3.76999998092651,0.0,30,33,240,659,2086,659,240,33,30,0.0,3.76999998092651,1.54999995231628,1.76999998092651,10725,1.0,425.0,435.0,79.11627137341424,97.70114942528735,0,Low Risk
6962181067,2016-04-23,20031,13.2399997711182,13.2399997711182,0.0,4.19999980926514,2.0,7.03999996185303,0.0,58,41,347,484,2571,484,347,41,58,0.0,7.03999996185303,2.0,4.19999980926514,20031,1.0,528.0,546.0,84.64590097402598,96.7032967032967,0,Low Risk
6962181067,2016-04-24,5029,3.3199999332428,3.3199999332428,0.0,0.0,0.0,3.3199999332428,0.0,0,0,199,720,1705,720,199,0,0,0.0,3.3199999332428,0.0,0.0,5029,1.0,511.0,514.0,68.82344093486059,99.41634241245136,1,Low Risk
6962181067,2016-04-25,13239,9.27000045776367,9.07999992370605,2.78517508506775,3.01999998092651,1.67999994754791,4.46000003814697,0.100000001490116,35,31,282,637,2194,637,282,31,35,0.100000001490116,4.46000003814697,1.67999994754791,3.01999998092651,13239,1.0,400.0,415.0,73.98988232706478,96.3855421686747,0,Low Risk
6962181067,2016-04-26,10433,6.90000009536743,6.90000009536743,0.0,2.57999992370605,0.419999986886978,3.90000009536743,0.0,36,7,254,680,2012,680,254,7,36,0.0,3.90000009536743,0.419999986886978,2.57999992370605,10433,1.0,441.0,446.0,77.07536166872266,98.87892376681614,0,Low Risk
